datetime,open,high,low,close,volume
2017-03-21 09:00:00+00:00,1231.188,1233.9189999999999,1230.772,1233.1,49081
2017-03-21 13:00:00+00:00,1233.124,1244.9,1232.965,1244.181,186579
2017-03-21 17:00:00+00:00,1244.299,1247.711,1243.066,1244.507,90994
2017-03-21 21:00:00+00:00,1244.374,1247.05,1244.1960000000001,1245.642,29769
2017-03-22 01:00:00+00:00,1245.52,1246.674,1243.95,1245.119,40254
2017-03-22 05:00:00+00:00,1245.008,1249.193,1244.6860000000001,1247.128,79586
2017-03-22 09:00:00+00:00,1247.243,1248.29,1244.649,1247.94,75030
2017-03-22 13:00:00+00:00,1248.063,1250.596,1246.36,1249.104,144188
2017-03-22 17:00:00+00:00,1248.998,1251.4560000000001,1247.406,1248.907,67728
2017-03-22 21:00:00+00:00,1249.313,1249.316,1245.62,1246.0819999999999,20194
2017-03-23 01:00:00+00:00,1246.233,1247.361,1244.347,1247.0330000000001,29447
2017-03-23 05:00:00+00:00,1246.922,1248.672,1245.83,1248.53,48694
2017-03-23 09:00:00+00:00,1248.5339999999999,1252.691,1245.552,1252.07,76379
2017-03-23 13:00:00+00:00,1252.18,1253.402,1242.812,1244.879,154669
2017-03-23 17:00:00+00:00,1244.775,1248.498,1244.3339999999998,1245.306,101379
2017-03-23 21:00:00+00:00,1245.306,1246.8419999999999,1243.797,1243.9180000000001,22390
2017-03-24 01:00:00+00:00,1244.04,1244.535,1242.5819999999999,1244.012,22782
2017-03-24 05:00:00+00:00,1244.126,1244.962,1240.962,1243.0819999999999,42701
2017-03-24 09:00:00+00:00,1243.106,1246.346,1242.612,1245.403,47694
2017-03-24 13:00:00+00:00,1245.494,1250.0339999999999,1243.521,1248.272,54342
2017-03-24 17:00:00+00:00,1248.366,1252.028,1242.75,1242.99,55898
2017-03-26 21:00:00+00:00,1246.21,1255.364,1246.182,1254.914,45211
2017-03-27 01:00:00+00:00,1254.9180000000001,1258.23,1254.806,1256.57,22032
2017-03-27 05:00:00+00:00,1256.472,1259.246,1256.038,1257.3210000000001,26298
2017-03-27 09:00:00+00:00,1257.2269999999999,1259.178,1256.569,1258.402,19668
2017-03-27 13:00:00+00:00,1258.5,1261.126,1252.559,1253.894,50307
2017-03-27 17:00:00+00:00,1253.906,1256.388,1253.062,1254.365,25317
2017-03-27 21:00:00+00:00,1253.296,1255.178,1252.778,1253.878,16170
2017-03-28 01:00:00+00:00,1253.764,1255.62,1253.58,1254.465,13163
2017-03-28 05:00:00+00:00,1254.373,1254.765,1251.258,1253.816,25314
2017-03-28 09:00:00+00:00,1253.917,1258.17,1252.605,1257.406,21116
2017-03-28 13:00:00+00:00,1257.31,1258.473,1253.478,1254.488,53502
2017-03-28 17:00:00+00:00,1254.5839999999998,1256.187,1247.704,1252.116,52165
2017-03-28 21:00:00+00:00,1251.726,1252.232,1249.3980000000001,1250.367,20982
2017-03-29 01:00:00+00:00,1250.266,1250.266,1247.395,1249.4660000000001,16020
2017-03-29 05:00:00+00:00,1249.5610000000001,1253.478,1248.634,1253.032,28852
2017-03-29 09:00:00+00:00,1253.1480000000001,1254.298,1250.7830000000001,1253.116,32064
2017-03-29 13:00:00+00:00,1253.212,1254.434,1250.497,1252.437,46231
2017-03-29 17:00:00+00:00,1252.54,1254.833,1251.976,1253.6,21179
2017-03-29 21:00:00+00:00,1253.905,1253.973,1250.884,1251.27,13129
2017-03-30 01:00:00+00:00,1251.372,1251.497,1248.326,1249.8339999999998,15833
2017-03-30 05:00:00+00:00,1249.932,1251.576,1249.771,1250.7839999999999,18870
2017-03-30 09:00:00+00:00,1250.879,1251.1,1246.175,1247.855,37252
2017-03-30 13:00:00+00:00,1247.969,1251.388,1244.4560000000001,1247.6689999999999,89655
2017-03-30 17:00:00+00:00,1247.685,1247.746,1242.171,1243.038,51771
2017-03-30 21:00:00+00:00,1242.647,1244.538,1241.866,1242.364,24113
2017-03-31 01:00:00+00:00,1242.497,1243.241,1239.718,1242.13,36058
2017-03-31 05:00:00+00:00,1242.274,1243.641,1242.012,1243.078,42139
2017-03-31 09:00:00+00:00,1242.9560000000001,1243.3519999999999,1240.235,1241.266,37137
2017-03-31 13:00:00+00:00,1241.248,1250.72,1240.642,1249.868,90541
2017-03-31 17:00:00+00:00,1249.992,1250.438,1247.1760000000002,1248.632,44935
2017-04-02 21:00:00+00:00,1248.879,1250.135,1247.5439999999999,1248.735,19539
2017-04-03 01:00:00+00:00,1248.854,1249.465,1247.61,1248.724,16702
2017-04-03 05:00:00+00:00,1248.608,1248.736,1244.622,1246.123,30805
2017-04-03 09:00:00+00:00,1246.026,1248.2160000000001,1244.52,1246.67,32422
2017-04-03 13:00:00+00:00,1246.771,1253.826,1245.695,1252.393,94202
2017-04-03 17:00:00+00:00,1252.3980000000001,1253.844,1251.566,1253.8139999999999,39270
2017-04-03 21:00:00+00:00,1253.792,1257.236,1253.623,1256.279,22684
2017-04-04 01:00:00+00:00,1256.402,1257.0439999999999,1254.715,1256.253,23066
2017-04-04 05:00:00+00:00,1256.141,1260.238,1255.802,1258.001,34985
2017-04-04 09:00:00+00:00,1257.89,1261.414,1257.17,1258.0339999999999,47062
2017-04-04 13:00:00+00:00,1257.934,1258.172,1254.0339999999999,1256.1860000000001,83877
2017-04-04 17:00:00+00:00,1256.075,1256.94,1255.19,1256.15,29431
2017-04-04 21:00:00+00:00,1256.026,1256.736,1255.1019999999999,1256.077,16591
2017-04-05 01:00:00+00:00,1256.0839999999998,1256.1860000000001,1253.524,1254.938,23199
2017-04-05 05:00:00+00:00,1254.928,1257.443,1254.04,1254.954,33474
2017-04-05 09:00:00+00:00,1254.848,1255.1660000000002,1247.5,1249.183,62969
2017-04-05 13:00:00+00:00,1249.2839999999999,1250.678,1243.758,1245.854,88235
2017-04-05 17:00:00+00:00,1245.827,1257.18,1244.15,1255.502,124021
2017-04-05 21:00:00+00:00,1256.445,1259.0639999999999,1255.567,1256.8039999999999,35021
2017-04-06 01:00:00+00:00,1256.806,1256.912,1252.913,1253.694,30625
2017-04-06 05:00:00+00:00,1253.81,1255.465,1252.9660000000001,1253.99,46865
2017-04-06 09:00:00+00:00,1253.88,1254.631,1250.962,1253.329,48924
2017-04-06 13:00:00+00:00,1253.237,1254.3239999999998,1249.71,1252.78,46205
2017-04-06 17:00:00+00:00,1252.6789999999999,1253.2939999999999,1251.0839999999998,1252.171,24598
2017-04-06 21:00:00+00:00,1252.244,1252.63,1250.654,1251.278,10076
2017-04-07 01:00:00+00:00,1251.163,1269.531,1250.73,1263.688,155965
2017-04-07 05:00:00+00:00,1263.594,1266.16,1262.013,1264.756,44440
2017-04-07 09:00:00+00:00,1264.769,1271.094,1262.2060000000001,1266.3139999999999,78032
2017-04-07 13:00:00+00:00,1266.328,1267.5610000000001,1260.368,1260.472,77635
2017-04-07 17:00:00+00:00,1260.598,1260.932,1251.445,1254.914,84271
2017-04-09 21:00:00+00:00,1254.008,1255.987,1253.19,1253.417,25894
2017-04-10 01:00:00+00:00,1253.527,1253.6480000000001,1251.89,1253.24,17516
2017-04-10 05:00:00+00:00,1253.338,1255.344,1252.837,1253.759,18104
2017-04-10 09:00:00+00:00,1253.858,1254.336,1247.115,1249.2,23730
2017-04-10 13:00:00+00:00,1249.104,1257.218,1248.517,1253.5819999999999,45784
2017-04-10 17:00:00+00:00,1253.6789999999999,1255.241,1251.012,1254.761,31573
2017-04-10 21:00:00+00:00,1255.336,1257.225,1254.464,1255.21,14265
2017-04-11 01:00:00+00:00,1255.313,1256.5639999999999,1253.1019999999999,1256.259,17052
2017-04-11 05:00:00+00:00,1256.157,1259.23,1255.702,1257.076,21069
2017-04-11 09:00:00+00:00,1256.968,1260.854,1256.008,1260.56,20027
2017-04-11 13:00:00+00:00,1260.651,1273.862,1260.504,1271.275,118119
2017-04-11 17:00:00+00:00,1271.366,1275.3239999999998,1269.272,1274.61,38601
2017-04-11 21:00:00+00:00,1275.016,1277.055,1273.23,1276.694,26551
2017-04-12 01:00:00+00:00,1276.788,1279.922,1274.112,1275.764,29596
2017-04-12 05:00:00+00:00,1275.652,1276.346,1273.106,1274.49,23468
2017-04-12 09:00:00+00:00,1274.5819999999999,1278.729,1272.5339999999999,1275.469,28058
2017-04-12 13:00:00+00:00,1275.375,1277.1789999999999,1271.9660000000001,1275.766,51066
2017-04-12 17:00:00+00:00,1275.67,1286.976,1272.59,1286.394,99166
2017-04-12 21:00:00+00:00,1286.362,1287.414,1284.708,1287.063,29002
2017-04-13 01:00:00+00:00,1287.154,1288.111,1285.218,1286.34,24545
2017-04-13 05:00:00+00:00,1286.243,1287.505,1283.922,1286.129,27740
2017-04-13 09:00:00+00:00,1286.231,1288.643,1285.644,1287.263,26433
2017-04-13 13:00:00+00:00,1287.1660000000002,1288.038,1281.86,1286.65,54072
2017-04-13 17:00:00+00:00,1286.646,1288.474,1285.71,1287.4160000000002,42027
2017-04-16 21:00:00+00:00,1292.0410000000002,1295.6760000000002,1290.527,1294.298,36295
2017-04-17 01:00:00+00:00,1294.404,1294.6860000000001,1290.48,1292.021,22846
2017-04-17 05:00:00+00:00,1291.9180000000001,1292.188,1286.754,1289.37,15674
2017-04-17 09:00:00+00:00,1289.358,1290.845,1285.7839999999999,1286.828,19815
2017-04-17 13:00:00+00:00,1286.726,1292.875,1285.9460000000001,1289.353,45534
2017-04-17 17:00:00+00:00,1289.4560000000001,1290.465,1281.405,1285.022,36493
2017-04-17 21:00:00+00:00,1285.271,1285.3419999999999,1281.9260000000002,1284.138,13079
2017-04-18 01:00:00+00:00,1284.028,1285.753,1282.329,1282.423,12307
2017-04-18 05:00:00+00:00,1282.519,1285.629,1281.542,1284.904,11824
2017-04-18 09:00:00+00:00,1284.803,1287.417,1282.963,1285.181,19230
2017-04-18 13:00:00+00:00,1285.09,1292.178,1278.9360000000001,1291.586,82763
2017-04-18 17:00:00+00:00,1291.583,1292.475,1289.1660000000002,1289.375,38713
2017-04-18 21:00:00+00:00,1289.704,1290.893,1287.5639999999999,1288.495,16841
2017-04-19 01:00:00+00:00,1288.603,1288.616,1286.228,1286.994,14520
2017-04-19 05:00:00+00:00,1287.086,1287.386,1281.766,1283.0839999999998,24284
2017-04-19 09:00:00+00:00,1282.982,1285.5439999999999,1280.902,1285.4160000000002,23727
2017-04-19 13:00:00+00:00,1285.513,1286.04,1273.788,1282.2069999999999,76005
2017-04-19 17:00:00+00:00,1282.204,1282.906,1278.827,1280.003,26321
2017-04-19 21:00:00+00:00,1280.356,1280.476,1278.178,1278.903,16365
2017-04-20 01:00:00+00:00,1278.798,1281.16,1278.7,1279.5339999999999,12981
2017-04-20 05:00:00+00:00,1279.434,1282.245,1277.1019999999999,1278.849,28496
2017-04-20 09:00:00+00:00,1278.747,1282.218,1277.464,1279.378,22419
2017-04-20 13:00:00+00:00,1279.473,1283.56,1276.556,1280.8339999999998,80150
2017-04-20 17:00:00+00:00,1280.741,1282.641,1279.248,1282.121,29623
2017-04-20 21:00:00+00:00,1281.78,1282.505,1280.1860000000001,1281.55,10833
2017-04-21 01:00:00+00:00,1281.5639999999999,1281.713,1279.365,1279.961,11369
2017-04-21 05:00:00+00:00,1279.948,1281.955,1278.535,1281.49,21586
2017-04-21 09:00:00+00:00,1281.5919999999999,1285.7839999999999,1280.478,1282.542,28033
2017-04-21 13:00:00+00:00,1282.441,1287.4460000000001,1279.12,1286.6860000000001,52883
2017-04-21 17:00:00+00:00,1286.698,1288.38,1283.7060000000001,1283.7169999999999,49277
2017-04-23 21:00:00+00:00,1274.12,1275.5330000000001,1265.522,1272.798,81692
2017-04-24 01:00:00+00:00,1272.6960000000001,1277.5510000000002,1272.664,1275.3,24503
2017-04-24 05:00:00+00:00,1275.401,1276.004,1269.279,1270.838,41654
2017-04-24 09:00:00+00:00,1270.738,1272.326,1266.7060000000001,1270.0639999999999,27522
2017-04-24 13:00:00+00:00,1269.972,1275.9669999999999,1268.0819999999999,1274.935,57663
2017-04-24 17:00:00+00:00,1274.835,1276.808,1273.422,1275.6689999999999,36016
2017-04-24 21:00:00+00:00,1276.611,1278.265,1275.49,1276.473,16040
2017-04-25 01:00:00+00:00,1276.465,1276.5910000000001,1273.135,1273.604,15813
2017-04-25 05:00:00+00:00,1273.701,1274.089,1269.538,1270.194,23391
2017-04-25 09:00:00+00:00,1270.094,1271.87,1265.438,1266.434,30233
2017-04-25 13:00:00+00:00,1266.5439999999999,1270.2910000000002,1261.642,1264.796,59280
2017-04-25 17:00:00+00:00,1264.896,1266.1680000000001,1262.31,1263.923,24862
2017-04-25 21:00:00+00:00,1264.16,1264.5739999999998,1261.242,1262.336,16321
2017-04-26 01:00:00+00:00,1262.238,1265.09,1262.238,1263.995,13709
2017-04-26 05:00:00+00:00,1263.986,1266.117,1262.869,1265.358,19639
2017-04-26 09:00:00+00:00,1265.362,1266.548,1261.383,1263.193,33257
2017-04-26 13:00:00+00:00,1263.2930000000001,1267.458,1261.924,1262.8010000000002,64239
2017-04-26 17:00:00+00:00,1262.81,1271.006,1259.468,1268.86,93880
2017-04-26 21:00:00+00:00,1268.944,1269.738,1266.631,1268.2830000000001,16442
2017-04-27 01:00:00+00:00,1268.182,1268.277,1265.778,1266.614,14935
2017-04-27 05:00:00+00:00,1266.628,1267.671,1263.117,1264.269,19968
2017-04-27 09:00:00+00:00,1264.36,1267.0710000000001,1262.11,1265.384,30919
2017-04-27 13:00:00+00:00,1265.393,1267.272,1260.942,1264.986,50381
2017-04-27 17:00:00+00:00,1264.983,1266.808,1263.758,1264.51,23748
2017-04-27 21:00:00+00:00,1264.0439999999999,1265.365,1263.078,1263.99,15385
2017-04-28 01:00:00+00:00,1263.893,1265.998,1263.68,1265.77,12248
2017-04-28 05:00:00+00:00,1265.86,1267.464,1264.799,1267.057,14990
2017-04-28 09:00:00+00:00,1267.153,1268.636,1264.7160000000001,1266.754,49562
2017-04-28 13:00:00+00:00,1266.75,1268.388,1263.96,1266.943,80427
2017-04-28 17:00:00+00:00,1267.0510000000002,1268.7939999999999,1266.397,1268.7939999999999,35799
2017-04-30 21:00:00+00:00,1268.95,1271.3010000000002,1266.7160000000001,1267.349,19156
2017-05-01 01:00:00+00:00,1267.487,1267.8980000000001,1261.452,1263.89,26304
2017-05-01 05:00:00+00:00,1263.75,1263.8239999999998,1261.8310000000001,1262.862,13753
2017-05-01 09:00:00+00:00,1262.8419999999999,1265.364,1262.5710000000001,1264.6660000000002,17701
2017-05-01 13:00:00+00:00,1264.77,1268.62,1254.11,1256.302,111681
2017-05-01 17:00:00+00:00,1256.295,1258.068,1254.296,1256.484,45602
2017-05-01 21:00:00+00:00,1256.626,1257.178,1255.548,1256.483,18319
2017-05-02 01:00:00+00:00,1256.622,1257.922,1256.224,1257.036,24461
2017-05-02 05:00:00+00:00,1257.165,1257.258,1253.779,1255.31,43027
2017-05-02 09:00:00+00:00,1255.192,1256.218,1252.262,1253.07,34327
2017-05-02 13:00:00+00:00,1253.1680000000001,1256.136,1251.987,1255.589,66297
2017-05-02 17:00:00+00:00,1255.596,1257.22,1255.134,1256.776,34212
2017-05-02 21:00:00+00:00,1256.776,1257.0819999999999,1255.616,1256.664,9929
2017-05-03 01:00:00+00:00,1256.536,1257.107,1255.484,1255.904,12502
2017-05-03 05:00:00+00:00,1255.785,1255.998,1252.5330000000001,1254.1589999999999,29989
2017-05-03 09:00:00+00:00,1254.178,1255.47,1251.133,1252.953,54564
2017-05-03 13:00:00+00:00,1253.052,1253.833,1245.28,1248.036,95317
2017-05-03 17:00:00+00:00,1247.9180000000001,1253.823,1235.906,1237.726,117679
2017-05-03 21:00:00+00:00,1238.614,1239.256,1237.378,1238.9489999999998,17044
2017-05-04 01:00:00+00:00,1238.944,1241.38,1238.938,1240.028,21529
2017-05-04 05:00:00+00:00,1240.029,1240.188,1233.021,1235.652,56640
2017-05-04 09:00:00+00:00,1235.552,1236.508,1227.4360000000001,1228.529,57167
2017-05-04 13:00:00+00:00,1228.432,1232.394,1225.559,1230.188,66850
2017-05-04 17:00:00+00:00,1230.289,1230.607,1226.144,1227.892,33593
2017-05-04 21:00:00+00:00,1228.58,1229.242,1227.604,1228.8319999999999,11274
2017-05-05 01:00:00+00:00,1228.729,1235.062,1226.855,1232.552,31677
2017-05-05 05:00:00+00:00,1232.674,1235.122,1231.3310000000001,1233.253,37326
2017-05-05 09:00:00+00:00,1233.35,1235.758,1227.896,1229.5330000000001,60532
2017-05-05 13:00:00+00:00,1229.432,1230.397,1226.4180000000001,1228.108,58143
2017-05-05 17:00:00+00:00,1228.21,1230.181,1226.1580000000001,1227.82,25154
2017-05-07 21:00:00+00:00,1222.086,1234.864,1221.5439999999999,1232.626,43075
2017-05-08 01:00:00+00:00,1232.524,1232.601,1229.96,1231.64,14547
2017-05-08 05:00:00+00:00,1231.542,1232.192,1228.921,1230.724,19872
2017-05-08 09:00:00+00:00,1230.714,1236.628,1229.22,1230.348,30928
2017-05-08 13:00:00+00:00,1230.344,1231.306,1226.5410000000002,1227.2069999999999,40656
2017-05-08 17:00:00+00:00,1227.299,1228.944,1225.945,1226.094,20878
2017-05-08 21:00:00+00:00,1226.177,1228.724,1226.138,1227.347,12391
2017-05-09 01:00:00+00:00,1227.256,1228.758,1226.553,1227.827,11812
2017-05-09 05:00:00+00:00,1227.735,1228.504,1223.892,1224.9560000000001,26300
2017-05-09 09:00:00+00:00,1224.857,1226.604,1219.758,1221.346,26330
2017-05-09 13:00:00+00:00,1221.326,1221.778,1215.641,1217.226,42816
2017-05-09 17:00:00+00:00,1217.336,1225.79,1214.357,1220.759,42570
2017-05-09 21:00:00+00:00,1221.766,1224.78,1221.065,1223.374,22217
2017-05-10 01:00:00+00:00,1223.282,1223.9389999999999,1220.796,1222.3519999999999,14164
2017-05-10 05:00:00+00:00,1222.453,1225.448,1220.738,1223.187,18820
2017-05-10 09:00:00+00:00,1223.174,1225.7910000000002,1221.42,1223.594,22947
2017-05-10 13:00:00+00:00,1223.494,1225.496,1220.0919999999999,1220.512,36153
2017-05-10 17:00:00+00:00,1220.616,1220.9189999999999,1217.636,1219.155,26121
2017-05-10 21:00:00+00:00,1219.141,1219.58,1217.046,1218.625,11934
2017-05-11 01:00:00+00:00,1218.525,1221.2839999999999,1218.517,1220.068,14576
2017-05-11 05:00:00+00:00,1220.162,1222.786,1219.752,1221.415,14624
2017-05-11 09:00:00+00:00,1221.316,1224.264,1220.223,1221.258,26655
2017-05-11 13:00:00+00:00,1221.1480000000001,1227.833,1220.97,1225.018,49131
2017-05-11 17:00:00+00:00,1225.115,1226.305,1223.317,1224.894,19849
2017-05-11 21:00:00+00:00,1225.508,1225.992,1224.5439999999999,1224.769,11283
2017-05-12 01:00:00+00:00,1224.869,1227.164,1224.55,1226.825,13364
2017-05-12 05:00:00+00:00,1226.734,1229.844,1226.21,1229.088,17424
2017-05-12 09:00:00+00:00,1229.098,1231.7060000000001,1227.107,1231.382,37503
2017-05-12 13:00:00+00:00,1231.494,1231.85,1226.5739999999998,1227.337,43536
2017-05-12 17:00:00+00:00,1227.221,1229.006,1227.128,1227.521,16681
2017-05-14 21:00:00+00:00,1228.452,1230.745,1228.277,1228.308,14648
2017-05-15 01:00:00+00:00,1228.2910000000002,1231.1660000000002,1226.976,1231.085,15054
2017-05-15 05:00:00+00:00,1231.104,1233.018,1228.862,1230.1580000000001,22160
2017-05-15 09:00:00+00:00,1230.254,1236.4569999999999,1230.136,1236.327,25542
2017-05-15 13:00:00+00:00,1236.232,1237.42,1231.183,1231.718,44660
2017-05-15 17:00:00+00:00,1231.813,1232.256,1229.5810000000001,1230.252,19456
2017-05-15 21:00:00+00:00,1231.2939999999999,1231.867,1230.37,1231.144,8713
2017-05-16 01:00:00+00:00,1231.053,1235.4080000000001,1231.0339999999999,1233.838,18235
2017-05-16 05:00:00+00:00,1233.736,1235.637,1232.886,1234.422,18999
2017-05-16 09:00:00+00:00,1234.412,1236.116,1233.537,1235.4389999999999,20736
2017-05-16 13:00:00+00:00,1235.338,1239.248,1233.846,1236.478,51488
2017-05-16 17:00:00+00:00,1236.578,1239.2060000000001,1236.35,1236.914,19210
2017-05-16 21:00:00+00:00,1237.245,1245.188,1236.521,1243.029,40832
2017-05-17 01:00:00+00:00,1243.04,1244.764,1241.454,1243.49,18344
2017-05-17 05:00:00+00:00,1243.395,1244.558,1241.068,1243.514,24554
2017-05-17 09:00:00+00:00,1243.4160000000002,1251.964,1243.4160000000002,1251.662,42762
2017-05-17 13:00:00+00:00,1251.644,1260.482,1251.323,1256.469,132542
2017-05-17 17:00:00+00:00,1256.562,1261.576,1256.14,1261.2730000000001,71762
2017-05-17 21:00:00+00:00,1261.362,1263.3410000000001,1257.787,1260.638,34502
2017-05-18 01:00:00+00:00,1260.54,1263.13,1258.736,1260.154,32971
2017-05-18 05:00:00+00:00,1260.056,1260.252,1253.882,1257.434,42588
2017-05-18 09:00:00+00:00,1257.339,1265.1589999999999,1256.586,1257.399,83249
2017-05-18 13:00:00+00:00,1257.49,1259.486,1249.445,1254.496,114304
2017-05-18 17:00:00+00:00,1254.588,1255.184,1246.04,1247.112,93615
2017-05-18 21:00:00+00:00,1247.112,1249.889,1246.3410000000001,1249.4360000000001,18799
2017-05-19 01:00:00+00:00,1249.3239999999998,1251.289,1247.487,1248.319,20985
2017-05-19 05:00:00+00:00,1248.413,1252.133,1247.423,1250.056,33482
2017-05-19 09:00:00+00:00,1249.961,1254.67,1249.9,1253.115,33350
2017-05-19 13:00:00+00:00,1253.018,1256.02,1249.422,1252.055,62912
2017-05-19 17:00:00+00:00,1252.1480000000001,1256.5610000000001,1251.879,1255.289,41885
2017-05-21 21:00:00+00:00,1256.637,1257.7839999999999,1254.3,1255.45,28685
2017-05-22 01:00:00+00:00,1255.327,1255.654,1251.838,1252.4360000000001,20973
2017-05-22 05:00:00+00:00,1252.537,1256.18,1252.379,1255.1,26944
2017-05-22 09:00:00+00:00,1255.008,1259.567,1254.822,1258.578,27511
2017-05-22 13:00:00+00:00,1258.4769999999999,1260.884,1256.7,1260.657,40471
2017-05-22 17:00:00+00:00,1260.75,1262.653,1259.767,1260.496,18223
2017-05-22 21:00:00+00:00,1260.496,1263.777,1259.8239999999998,1261.884,23584
2017-05-23 01:00:00+00:00,1261.7830000000001,1263.95,1261.258,1262.162,16178
2017-05-23 05:00:00+00:00,1262.0639999999999,1263.141,1258.19,1259.986,41793
2017-05-23 09:00:00+00:00,1260.086,1262.1,1258.844,1261.2910000000002,29793
2017-05-23 13:00:00+00:00,1261.385,1263.396,1252.6660000000002,1253.715,71887
2017-05-23 17:00:00+00:00,1253.588,1257.601,1250.746,1251.392,40732
2017-05-23 21:00:00+00:00,1250.4660000000001,1253.94,1250.4660000000001,1252.82,21528
2017-05-24 01:00:00+00:00,1252.819,1253.354,1251.26,1252.1,16730
2017-05-24 05:00:00+00:00,1252.101,1253.3339999999998,1247.906,1251.638,39311
2017-05-24 09:00:00+00:00,1251.532,1254.6580000000001,1251.36,1253.1019999999999,23882
2017-05-24 13:00:00+00:00,1252.984,1254.364,1249.971,1252.008,44023
2017-05-24 17:00:00+00:00,1252.112,1259.088,1251.218,1258.712,118149
2017-05-24 21:00:00+00:00,1258.702,1259.01,1256.514,1256.855,18597
2017-05-25 01:00:00+00:00,1256.755,1259.8039999999999,1256.343,1259.203,25482
2017-05-25 05:00:00+00:00,1259.106,1259.598,1256.913,1257.894,33028
2017-05-25 09:00:00+00:00,1257.904,1258.724,1254.598,1254.993,29936
2017-05-25 13:00:00+00:00,1255.088,1258.045,1253.862,1256.6,55911
2017-05-25 17:00:00+00:00,1256.61,1256.96,1254.975,1255.527,26653
2017-05-25 21:00:00+00:00,1255.41,1258.006,1253.164,1254.917,22836
2017-05-26 01:00:00+00:00,1254.808,1258.566,1254.481,1258.3339999999998,19729
2017-05-26 05:00:00+00:00,1258.45,1264.89,1257.755,1263.518,34590
2017-05-26 09:00:00+00:00,1263.615,1268.34,1263.513,1265.888,47764
2017-05-26 13:00:00+00:00,1265.985,1268.22,1264.394,1267.192,45458
2017-05-26 17:00:00+00:00,1267.1889999999999,1269.5430000000001,1266.305,1267.478,25684
2017-05-28 21:00:00+00:00,1266.798,1269.272,1266.4080000000001,1266.872,16998
2017-05-29 01:00:00+00:00,1266.779,1267.661,1265.383,1266.2160000000001,10700
2017-05-29 05:00:00+00:00,1266.318,1267.85,1265.651,1267.383,11661
2017-05-29 09:00:00+00:00,1267.38,1267.948,1266.6019999999999,1266.662,10101
2017-05-29 13:00:00+00:00,1266.656,1267.886,1265.015,1266.777,17096
2017-05-29 21:00:00+00:00,1267.6760000000002,1267.9160000000002,1265.4360000000001,1267.8310000000001,20924
2017-05-30 01:00:00+00:00,1267.932,1270.645,1267.374,1267.853,15797
2017-05-30 05:00:00+00:00,1267.955,1268.976,1262.802,1264.201,28219
2017-05-30 09:00:00+00:00,1264.1,1265.505,1259.258,1261.851,36968
2017-05-30 13:00:00+00:00,1261.86,1264.849,1260.83,1262.306,39821
2017-05-30 17:00:00+00:00,1262.402,1263.9589999999998,1262.234,1262.8039999999999,12493
2017-05-30 21:00:00+00:00,1263.372,1263.468,1261.248,1261.596,10074
2017-05-31 01:00:00+00:00,1261.5739999999998,1262.39,1259.612,1260.265,15486
2017-05-31 05:00:00+00:00,1260.25,1264.555,1260.181,1263.482,18739
2017-05-31 09:00:00+00:00,1263.578,1267.546,1263.38,1266.256,22943
2017-05-31 13:00:00+00:00,1266.15,1270.15,1264.113,1269.876,49739
2017-05-31 17:00:00+00:00,1269.777,1274.254,1268.032,1268.886,43207
2017-05-31 21:00:00+00:00,1268.974,1269.626,1267.042,1267.248,12370
2017-06-01 01:00:00+00:00,1267.358,1270.462,1266.492,1268.223,15855
2017-06-01 05:00:00+00:00,1268.3139999999999,1268.328,1265.865,1266.8,22110
2017-06-01 09:00:00+00:00,1266.702,1267.906,1261.515,1264.252,30511
2017-06-01 13:00:00+00:00,1264.156,1265.744,1261.623,1263.8519999999999,43146
2017-06-01 17:00:00+00:00,1263.953,1269.004,1263.8519999999999,1266.026,27679
2017-06-01 21:00:00+00:00,1266.108,1266.374,1262.864,1263.641,13501
2017-06-02 01:00:00+00:00,1263.5430000000001,1263.756,1259.0439999999999,1261.221,16285
2017-06-02 05:00:00+00:00,1261.218,1262.644,1259.885,1261.142,16352
2017-06-02 09:00:00+00:00,1261.049,1276.512,1260.489,1273.8319999999999,72462
2017-06-02 13:00:00+00:00,1273.72,1279.204,1272.43,1276.062,73491
2017-06-02 17:00:00+00:00,1276.1760000000002,1279.677,1275.781,1279.08,22923
2017-06-04 21:00:00+00:00,1279.91,1281.482,1278.645,1280.423,22311
2017-06-05 01:00:00+00:00,1280.325,1282.162,1278.708,1280.662,17093
2017-06-05 05:00:00+00:00,1280.5639999999999,1282.1660000000002,1279.24,1281.3980000000001,14374
2017-06-05 09:00:00+00:00,1281.508,1283.548,1279.441,1280.8410000000001,17027
2017-06-05 13:00:00+00:00,1280.942,1281.8,1277.858,1279.111,26554
2017-06-05 17:00:00+00:00,1279.213,1280.726,1278.536,1279.607,14065
2017-06-05 21:00:00+00:00,1279.4180000000001,1281.4260000000002,1279.417,1281.001,11552
2017-06-06 01:00:00+00:00,1280.984,1285.188,1280.923,1284.642,23359
2017-06-06 05:00:00+00:00,1284.734,1290.042,1284.508,1288.514,27379
2017-06-06 09:00:00+00:00,1288.504,1293.8139999999999,1287.931,1292.537,39340
2017-06-06 13:00:00+00:00,1292.549,1296.2,1290.36,1292.996,59985
2017-06-06 17:00:00+00:00,1292.992,1295.258,1290.404,1293.75,37521
2017-06-06 21:00:00+00:00,1294.83,1295.353,1292.849,1292.861,12703
2017-06-07 01:00:00+00:00,1292.854,1293.401,1290.9089999999999,1291.337,17019
