datetime,open,high,low,close,volume
2017-03-21 17:00:00+00:00,17.538870000000003,17.57412,17.5136,17.53828,614
2017-03-21 21:00:00+00:00,17.547439999999998,17.57858,17.50209,17.52185,279
2017-03-22 01:00:00+00:00,17.52388,17.55017,17.50159,17.52554,195
2017-03-22 05:00:00+00:00,17.53011,17.59248,17.51405,17.55453,371
2017-03-22 09:00:00+00:00,17.56038,17.56987,17.45056,17.54252,725
2017-03-22 13:00:00+00:00,17.547620000000002,17.57806,17.4881,17.53965,1226
2017-03-22 17:00:00+00:00,17.541710000000002,17.58376,17.52359,17.539939999999998,467
2017-03-22 21:00:00+00:00,17.542,17.55273,17.51436,17.52727,148
2017-03-23 01:00:00+00:00,17.5293,17.562079999999998,17.515620000000002,17.55649,185
2017-03-23 05:00:00+00:00,17.55108,17.5759,17.53229,17.5759,213
2017-03-23 09:00:00+00:00,17.57389,17.67995,17.53882,17.66662,668
2017-03-23 13:00:00+00:00,17.67119,17.696,17.548189999999998,17.59335,1463
2017-03-23 17:00:00+00:00,17.59822,17.62471,17.57537,17.58921,983
2017-03-23 21:00:00+00:00,17.58634,17.60794,17.565920000000002,17.57478,154
2017-03-24 01:00:00+00:00,17.57023,17.60399,17.55102,17.59785,117
2017-03-24 05:00:00+00:00,17.593339999999998,17.61041,17.535529999999998,17.576929999999997,329
2017-03-24 09:00:00+00:00,17.57217,17.639689999999998,17.56491,17.62997,463
2017-03-24 13:00:00+00:00,17.6348,17.77376,17.61184,17.715220000000002,849
2017-03-24 17:00:00+00:00,17.71987,17.78507,17.70446,17.76799,803
2017-03-26 21:00:00+00:00,17.81341,17.87189,17.79147,17.84755,452
2017-03-27 01:00:00+00:00,17.84297,17.8965,17.83683,17.86437,303
2017-03-27 05:00:00+00:00,17.869,17.9432,17.857210000000002,17.91706,441
2017-03-27 09:00:00+00:00,17.921670000000002,18.04956,17.90537,18.04908,404
2017-03-27 13:00:00+00:00,18.04316,18.13455,18.00014,18.049879999999998,994
2017-03-27 17:00:00+00:00,18.05465,18.117829999999998,18.03516,18.10872,288
2017-03-27 21:00:00+00:00,18.09395,18.0999,18.03259,18.04259,305
2017-03-28 01:00:00+00:00,18.03805,18.06579,18.02925,18.0566,507
2017-03-28 05:00:00+00:00,18.05044,18.07897,18.000870000000003,18.060229999999997,769
2017-03-28 09:00:00+00:00,18.055310000000002,18.13361,18.04443,18.1233,321
2017-03-28 13:00:00+00:00,18.12845,18.23592,18.11285,18.18899,978
2017-03-28 17:00:00+00:00,18.19351,18.24012,18.076829999999998,18.18978,877
2017-03-28 21:00:00+00:00,18.17336,18.18158,18.12744,18.13704,191
2017-03-29 01:00:00+00:00,18.13245,18.13245,18.03716,18.07112,327
2017-03-29 05:00:00+00:00,18.06543,18.16682,18.05258,18.157,515
2017-03-29 09:00:00+00:00,18.1521,18.18279,18.11809,18.17227,489
2017-03-29 13:00:00+00:00,18.1677,18.21583,18.074579999999997,18.19939,971
2017-03-29 17:00:00+00:00,18.205029999999997,18.25611,18.18787,18.24462,478
2017-03-29 21:00:00+00:00,18.22685,18.24099,18.19451,18.2016,139
2017-03-30 01:00:00+00:00,18.19925,18.19925,18.1429,18.16106,247
2017-03-30 05:00:00+00:00,18.16604,18.18339,18.126070000000002,18.15639,322
2017-03-30 09:00:00+00:00,18.1625,18.20177,18.126929999999998,18.17517,520
2017-03-30 13:00:00+00:00,18.17316,18.301379999999998,18.05784,18.18926,1477
2017-03-30 17:00:00+00:00,18.187179999999998,18.19712,18.112170000000003,18.12106,500
2017-03-30 21:00:00+00:00,18.11913,18.1521,18.108710000000002,18.12771,254
2017-03-31 01:00:00+00:00,18.132279999999998,18.14698,18.04468,18.0817,281
2017-03-31 05:00:00+00:00,18.076320000000003,18.10935,18.073079999999997,18.094079999999998,306
2017-03-31 09:00:00+00:00,18.08855,18.17478,18.062920000000002,18.14065,432
2017-03-31 13:00:00+00:00,18.14809,18.25519,18.124760000000002,18.24449,940
2017-03-31 17:00:00+00:00,18.23697,18.27274,18.206770000000002,18.27069,480
2017-04-02 21:00:00+00:00,18.265,18.26533,18.21474,18.22849,293
2017-04-03 01:00:00+00:00,18.233829999999998,18.244310000000002,18.210279999999997,18.225179999999998,101
2017-04-03 05:00:00+00:00,18.21735,18.21735,18.14038,18.16262,274
2017-04-03 09:00:00+00:00,18.17004,18.20341,18.11636,18.146,344
2017-04-03 13:00:00+00:00,18.14123,18.26393,18.08184,18.1947,797
2017-04-03 17:00:00+00:00,18.190070000000002,18.26902,18.18433,18.26902,235
2017-04-03 21:00:00+00:00,18.28509,18.32175,18.2612,18.29865,290
2017-04-04 01:00:00+00:00,18.29394,18.31636,18.27615,18.30339,131
2017-04-04 05:00:00+00:00,18.29857,18.384870000000003,18.28981,18.35432,270
2017-04-04 09:00:00+00:00,18.35891,18.41706,18.32009,18.34881,591
2017-04-04 13:00:00+00:00,18.34235,18.37019,18.1998,18.30845,974
2017-04-04 17:00:00+00:00,18.31522,18.33493,18.29297,18.31074,244
2017-04-04 21:00:00+00:00,18.31074,18.315170000000002,18.28197,18.292679999999997,102
2017-04-05 01:00:00+00:00,18.29812,18.29812,18.227339999999998,18.2596,207
2017-04-05 05:00:00+00:00,18.25226,18.32385,18.23384,18.27453,281
2017-04-05 09:00:00+00:00,18.2794,18.2986,18.19717,18.27458,1184
2017-04-05 13:00:00+00:00,18.280739999999998,18.30088,18.13706,18.18475,1186
2017-04-05 17:00:00+00:00,18.1802,18.31994,18.14784,18.301479999999998,1294
2017-04-05 21:00:00+00:00,18.30826,18.347579999999997,18.28614,18.29629,275
2017-04-06 01:00:00+00:00,18.29428,18.29428,18.21302,18.22723,224
2017-04-06 05:00:00+00:00,18.23265,18.26688,18.21366,18.234170000000002,318
2017-04-06 09:00:00+00:00,18.22839,18.2646,18.204539999999998,18.2244,601
2017-04-06 13:00:00+00:00,18.219839999999998,18.28412,18.16258,18.25069,738
2017-04-06 17:00:00+00:00,18.24602,18.26942,18.23155,18.26942,288
2017-04-06 21:00:00+00:00,18.24044,18.24621,18.21828,18.22072,88
2017-04-07 01:00:00+00:00,18.22655,18.47916,18.2091,18.404629999999997,1902
2017-04-07 05:00:00+00:00,18.409570000000002,18.43435,18.38381,18.41212,469
2017-04-07 09:00:00+00:00,18.41863,18.46615,18.31825,18.4098,2024
2017-04-07 13:00:00+00:00,18.41449,18.42041,18.24531,18.248720000000002,1468
2017-04-07 17:00:00+00:00,18.24417,18.2503,17.871920000000003,18.008960000000002,2689
2017-04-09 21:00:00+00:00,17.9314,18.03635,17.931,17.98527,900
2017-04-10 01:00:00+00:00,17.98979,17.996560000000002,17.94918,17.9585,292
2017-04-10 05:00:00+00:00,17.95354,17.9889,17.92377,17.94063,241
2017-04-10 09:00:00+00:00,17.93388,17.95121,17.81587,17.86938,675
2017-04-10 13:00:00+00:00,17.87411,17.982229999999998,17.74746,17.92531,1443
2017-04-10 17:00:00+00:00,17.923270000000002,17.96951,17.88469,17.95082,486
2017-04-10 21:00:00+00:00,17.96754,17.99269,17.94821,17.955820000000003,242
2017-04-11 01:00:00+00:00,17.95129,17.9651,17.923379999999998,17.9608,175
2017-04-11 05:00:00+00:00,17.95871,17.979110000000002,17.9213,17.9479,264
2017-04-11 09:00:00+00:00,17.94331,18.00301,17.916729999999998,18.00281,385
2017-04-11 13:00:00+00:00,18.00735,18.31085,17.99428,18.26911,2321
2017-04-11 17:00:00+00:00,18.264039999999998,18.345110000000002,18.23469,18.337239999999998,731
2017-04-11 21:00:00+00:00,18.33115,18.38468,18.306620000000002,18.36559,326
2017-04-12 01:00:00+00:00,18.37011,18.43047,18.31919,18.34339,417
2017-04-12 05:00:00+00:00,18.350579999999997,18.35634,18.28195,18.33231,457
2017-04-12 09:00:00+00:00,18.33026,18.39428,18.29873,18.32075,545
2017-04-12 13:00:00+00:00,18.322770000000002,18.37327,18.26079,18.32773,1004
2017-04-12 17:00:00+00:00,18.32103,18.56557,18.2493,18.493579999999998,1894
2017-04-12 21:00:00+00:00,18.504739999999998,18.53901,18.47014,18.49287,446
2017-04-13 01:00:00+00:00,18.487070000000003,18.566270000000003,18.45393,18.52856,359
2017-04-13 05:00:00+00:00,18.53355,18.56419,18.48134,18.537779999999998,642
2017-04-13 09:00:00+00:00,18.54233,18.6065,18.53787,18.590239999999998,717
2017-04-13 13:00:00+00:00,18.58399,18.59906,18.42059,18.51553,1516
2017-04-13 17:00:00+00:00,18.5201,18.54451,18.47474,18.53472,967
2017-04-16 21:00:00+00:00,18.59391,18.648039999999998,18.55878,18.63474,1519
2017-04-17 01:00:00+00:00,18.62894,18.655070000000002,18.58558,18.6035,347
2017-04-17 05:00:00+00:00,18.59613,18.60574,18.5419,18.58509,222
2017-04-17 09:00:00+00:00,18.59133,18.60585,18.50425,18.51504,459
2017-04-17 13:00:00+00:00,18.51279,18.57327,18.47608,18.51995,904
2017-04-17 17:00:00+00:00,18.51776,18.52596,18.36985,18.42079,577
2017-04-17 21:00:00+00:00,18.43232,18.4337,18.362560000000002,18.41429,195
2017-04-18 01:00:00+00:00,18.41901,18.43854,18.375970000000002,18.3823,267
2017-04-18 05:00:00+00:00,18.37521,18.43345,18.34206,18.40332,427
2017-04-18 09:00:00+00:00,18.40821,18.43134,18.349120000000003,18.38779,600
2017-04-18 13:00:00+00:00,18.38322,18.41882,18.081310000000002,18.29286,3060
2017-04-18 17:00:00+00:00,18.286279999999998,18.383689999999998,18.266389999999998,18.296120000000002,570
2017-04-18 21:00:00+00:00,18.32236,18.33676,18.2568,18.27619,324
2017-04-19 01:00:00+00:00,18.270670000000003,18.27735,18.23156,18.24918,251
2017-04-19 05:00:00+00:00,18.25121,18.2574,18.16084,18.18692,483
2017-04-19 09:00:00+00:00,18.19152,18.2833,18.168039999999998,18.267139999999998,431
2017-04-19 13:00:00+00:00,18.27242,18.2967,18.105710000000002,18.22379,1690
2017-04-19 17:00:00+00:00,18.21734,18.21734,18.136689999999998,18.151970000000002,453
2017-04-19 21:00:00+00:00,18.173460000000002,18.22566,18.12655,18.190379999999998,305
2017-04-20 01:00:00+00:00,18.19515,18.22574,18.14224,18.167289999999998,206
2017-04-20 05:00:00+00:00,18.1595,18.2378,18.13661,18.17962,624
2017-04-20 09:00:00+00:00,18.18169,18.22002,18.144470000000002,18.16103,608
2017-04-20 13:00:00+00:00,18.15465,18.16635,17.87715,17.98353,3566
2017-04-20 17:00:00+00:00,17.98977,18.06697,17.9821,18.03726,509
2017-04-20 21:00:00+00:00,18.0451,18.047079999999998,18.01389,18.041929999999997,162
2017-04-21 01:00:00+00:00,18.03621,18.043129999999998,17.976470000000003,18.003610000000002,162
2017-04-21 05:00:00+00:00,18.00815,18.02147,17.943170000000002,18.00606,460
2017-04-21 09:00:00+00:00,18.01221,18.01696,17.89885,17.91367,756
2017-04-21 13:00:00+00:00,17.91825,17.95609,17.81547,17.92677,1621
2017-04-21 17:00:00+00:00,17.93349,17.966829999999998,17.88477,17.9317,1000
2017-04-23 21:00:00+00:00,17.80856,17.931810000000002,17.6365,17.89133,4524
2017-04-24 01:00:00+00:00,17.88675,17.90716,17.82921,17.849239999999998,392
2017-04-24 05:00:00+00:00,17.844720000000002,17.86039,17.77917,17.81156,680
2017-04-24 09:00:00+00:00,17.813589999999998,17.8668,17.771720000000002,17.812839999999998,594
2017-04-24 13:00:00+00:00,17.805410000000002,17.922929999999997,17.73481,17.91055,1582
2017-04-24 17:00:00+00:00,17.90604,17.94439,17.859920000000002,17.94205,442
2017-04-24 21:00:00+00:00,17.95074,18.012,17.886120000000002,17.963420000000003,213
2017-04-25 01:00:00+00:00,17.95729,17.95729,17.89947,17.91405,201
2017-04-25 05:00:00+00:00,17.92063,17.92076,17.80914,17.833920000000003,391
2017-04-25 09:00:00+00:00,17.82934,17.85797,17.697570000000002,17.70885,555
2017-04-25 13:00:00+00:00,17.7138,17.74546,17.56182,17.60599,1738
2017-04-25 17:00:00+00:00,17.613020000000002,17.64509,17.5685,17.59376,638
2017-04-25 21:00:00+00:00,17.6003,17.65701,17.58686,17.61437,316
2017-04-26 01:00:00+00:00,17.60981,17.64414,17.60879,17.615289999999998,215
2017-04-26 05:00:00+00:00,17.610689999999998,17.62635,17.52901,17.589779999999998,360
2017-04-26 09:00:00+00:00,17.59185,17.61744,17.48863,17.5317,680
2017-04-26 13:00:00+00:00,17.53651,17.57386,17.399910000000002,17.4103,1835
2017-04-26 17:00:00+00:00,17.41601,17.52541,17.3228,17.50104,2171
2017-04-26 21:00:00+00:00,17.4863,17.50271,17.41151,17.46301,350
2017-04-27 01:00:00+00:00,17.460729999999998,17.495379999999997,17.42756,17.474529999999998,319
2017-04-27 05:00:00+00:00,17.47909,17.49309,17.4257,17.44557,516
2017-04-27 09:00:00+00:00,17.43985,17.470670000000002,17.36301,17.4028,788
2017-04-27 13:00:00+00:00,17.40996,17.4462,17.266939999999998,17.34285,1589
2017-04-27 17:00:00+00:00,17.33758,17.37658,17.24336,17.26114,647
2017-04-27 21:00:00+00:00,17.26176,17.31543,17.26176,17.29726,218
2017-04-28 01:00:00+00:00,17.302020000000002,17.33742,17.29306,17.31575,174
2017-04-28 05:00:00+00:00,17.322229999999998,17.42425,17.30965,17.41708,460
2017-04-28 09:00:00+00:00,17.41239,17.42371,17.290670000000002,17.29857,906
2017-04-28 13:00:00+00:00,17.29405,17.30891,17.169439999999998,17.28174,1294
2017-04-28 17:00:00+00:00,17.28787,17.2884,17.19535,17.198420000000002,540
2017-04-30 21:00:00+00:00,17.2302,17.27218,17.20961,17.20961,462
2017-05-01 01:00:00+00:00,17.21549,17.23031,17.07081,17.125339999999998,283
2017-05-01 05:00:00+00:00,17.11768,17.14399,17.0986,17.13052,145
2017-05-01 09:00:00+00:00,17.12846,17.17765,17.1041,17.15718,294
2017-05-01 13:00:00+00:00,17.1524,17.207620000000002,16.88721,16.92635,2023
2017-05-01 17:00:00+00:00,16.92126,16.933020000000003,16.80436,16.8467,1006
2017-05-01 21:00:00+00:00,16.87947,16.94898,16.851,16.93546,231
2017-05-02 01:00:00+00:00,16.93083,16.96305,16.8918,16.943720000000003,325
2017-05-02 05:00:00+00:00,16.938679999999998,17.00375,16.915860000000002,16.99834,363
2017-05-02 09:00:00+00:00,16.99375,16.99533,16.83233,16.84696,333
2017-05-02 13:00:00+00:00,16.85149,16.88526,16.78933,16.829629999999998,905
2017-05-02 17:00:00+00:00,16.83557,16.849320000000002,16.80588,16.834220000000002,437
2017-05-02 21:00:00+00:00,16.8503,16.87619,16.83846,16.86845,156
2017-05-03 01:00:00+00:00,16.86394,16.88494,16.84423,16.86064,147
2017-05-03 05:00:00+00:00,16.85536,16.87186,16.73124,16.80866,385
2017-05-03 09:00:00+00:00,16.81321,16.83093,16.65305,16.74569,1324
2017-05-03 13:00:00+00:00,16.751520000000003,16.756529999999998,16.515929999999997,16.55936,1674
2017-05-03 17:00:00+00:00,16.55483,16.68952,16.4089,16.47348,2056
2017-05-03 21:00:00+00:00,16.46574,16.51618,16.46285,16.5105,216
2017-05-04 01:00:00+00:00,16.515220000000003,16.63791,16.499270000000003,16.58125,254
2017-05-04 05:00:00+00:00,16.57913,16.57913,16.40669,16.49938,896
2017-05-04 09:00:00+00:00,16.49481,16.5455,16.36704,16.38908,727
2017-05-04 13:00:00+00:00,16.395210000000002,16.4562,16.21125,16.33353,2501
2017-05-04 17:00:00+00:00,16.3389,16.4689,16.28034,16.32272,970
2017-05-04 21:00:00+00:00,16.32487,16.38401,16.3131,16.36198,196
2017-05-05 01:00:00+00:00,16.357310000000002,16.40091,16.28568,16.351,502
2017-05-05 05:00:00+00:00,16.358,16.52359,16.34606,16.47308,1172
2017-05-05 09:00:00+00:00,16.477610000000002,16.49719,16.27861,16.33503,2561
2017-05-05 13:00:00+00:00,16.34092,16.359560000000002,16.22855,16.32248,1671
2017-05-05 17:00:00+00:00,16.31719,16.38414,16.2608,16.336129999999997,688
2017-05-07 21:00:00+00:00,16.255010000000002,16.45336,16.25264,16.4253,972
2017-05-08 01:00:00+00:00,16.41979,16.44146,16.37545,16.43548,235
2017-05-08 05:00:00+00:00,16.43044,16.437070000000002,16.32516,16.359560000000002,456
2017-05-08 09:00:00+00:00,16.3547,16.42399,16.28422,16.31104,757
2017-05-08 13:00:00+00:00,16.31561,16.33088,16.24333,16.287010000000002,981
2017-05-08 17:00:00+00:00,16.29176,16.31579,16.23214,16.23214,402
2017-05-08 21:00:00+00:00,16.23214,16.30614,16.23181,16.28003,230
2017-05-09 01:00:00+00:00,16.28455,16.32131,16.2702,16.297629999999998,285
2017-05-09 05:00:00+00:00,16.291,16.29655,16.150760000000002,16.22573,815
2017-05-09 09:00:00+00:00,16.22371,16.24551,16.16629,16.20413,561
2017-05-09 13:00:00+00:00,16.19925,16.24535,16.112370000000002,16.13257,1032
2017-05-09 17:00:00+00:00,16.13046,16.20028,16.06438,16.193070000000002,694
2017-05-09 21:00:00+00:00,16.200860000000002,16.224429999999998,16.174570000000003,16.21528,279
2017-05-10 01:00:00+00:00,16.207729999999998,16.20916,16.17136,16.18652,127
2017-05-10 05:00:00+00:00,16.18167,16.24083,16.14892,16.20245,296
2017-05-10 09:00:00+00:00,16.20722,16.34689,16.16788,16.22993,660
2017-05-10 13:00:00+00:00,16.23568,16.297179999999997,16.177789999999998,16.21688,1082
2017-05-10 17:00:00+00:00,16.22147,16.24365,16.18094,16.19612,634
2017-05-10 21:00:00+00:00,16.20036,16.215239999999998,16.17613,16.2038,116
2017-05-11 01:00:00+00:00,16.20581,16.25065,16.20581,16.24928,85
2017-05-11 05:00:00+00:00,16.24326,16.31981,16.24326,16.29634,285
2017-05-11 09:00:00+00:00,16.30216,16.39626,16.2315,16.26322,808
2017-05-11 13:00:00+00:00,16.25866,16.31121,16.20802,16.2751,899
2017-05-11 17:00:00+00:00,16.277179999999998,16.34744,16.263070000000003,16.33687,460
2017-05-11 21:00:00+00:00,16.34862,16.3635,16.32807,16.337629999999997,138
2017-05-12 01:00:00+00:00,16.33306,16.42302,16.31411,16.4053,180
2017-05-12 05:00:00+00:00,16.409860000000002,16.45993,16.39742,16.419220000000003,491
2017-05-12 09:00:00+00:00,16.41463,16.47005,16.35659,16.46275,1027
2017-05-12 13:00:00+00:00,16.457320000000003,16.49097,16.40471,16.41349,755
2017-05-12 17:00:00+00:00,16.408910000000002,16.47759,16.40553,16.47759,380
2017-05-14 21:00:00+00:00,16.46394,16.50478,16.42945,16.46496,542
2017-05-15 01:00:00+00:00,16.469839999999998,16.57574,16.442520000000002,16.561429999999998,262
2017-05-15 05:00:00+00:00,16.55509,16.620929999999998,16.54842,16.57033,442
2017-05-15 09:00:00+00:00,16.576,16.80506,16.57009,16.80506,926
2017-05-15 13:00:00+00:00,16.80294,16.82309,16.63064,16.63707,1692
2017-05-15 17:00:00+00:00,16.63107,16.67619,16.61052,16.624879999999997,290
2017-05-15 21:00:00+00:00,16.648970000000002,16.69594,16.6231,16.690479999999997,157
2017-05-16 01:00:00+00:00,16.68592,16.75134,16.68592,16.73086,213
2017-05-16 05:00:00+00:00,16.72604,16.75495,16.69944,16.72429,330
2017-05-16 09:00:00+00:00,16.71936,16.772270000000002,16.695870000000003,16.76652,492
2017-05-16 13:00:00+00:00,16.75977,16.7826,16.69285,16.7431,1753
2017-05-16 17:00:00+00:00,16.7452,16.87742,16.7408,16.85474,397
2017-05-16 21:00:00+00:00,16.84669,16.945320000000002,16.838260000000002,16.899179999999998,398
2017-05-17 01:00:00+00:00,16.8946,16.915429999999997,16.83493,16.87718,348
2017-05-17 05:00:00+00:00,16.86973,16.89669,16.85163,16.863870000000002,303
2017-05-17 09:00:00+00:00,16.86947,16.98103,16.86947,16.96937,895
2017-05-17 13:00:00+00:00,16.964760000000002,17.041339999999998,16.87705,16.90944,2669
2017-05-17 17:00:00+00:00,16.91506,16.971429999999998,16.771279999999997,16.89532,1615
2017-05-17 21:00:00+00:00,16.9179,16.96392,16.87329,16.92084,402
2017-05-18 01:00:00+00:00,16.91481,16.96075,16.84048,16.86034,363
2017-05-18 05:00:00+00:00,16.85407,16.86125,16.62481,16.80925,888
2017-05-18 09:00:00+00:00,16.81578,16.9065,16.67856,16.69833,1902
2017-05-18 13:00:00+00:00,16.69623,16.7852,16.44679,16.67047,2089
2017-05-18 17:00:00+00:00,16.67586,16.702679999999997,16.57212,16.58397,987
2017-05-18 21:00:00+00:00,16.59444,16.69642,16.58061,16.66723,424
2017-05-19 01:00:00+00:00,16.66218,16.686629999999997,16.620079999999998,16.63733,204
2017-05-19 05:00:00+00:00,16.6328,16.7575,16.62986,16.719720000000002,556
2017-05-19 09:00:00+00:00,16.714029999999998,16.861,16.714029999999998,16.8231,826
2017-05-19 13:00:00+00:00,16.818479999999997,16.88415,16.746579999999998,16.75348,2003
2017-05-19 17:00:00+00:00,16.74752,16.88636,16.74752,16.88352,633
2017-05-21 21:00:00+00:00,16.89388,17.17432,16.853579999999997,16.924429999999997,3521
2017-05-22 01:00:00+00:00,16.91885,16.9265,16.85218,16.87445,295
2017-05-22 05:00:00+00:00,16.87951,17.00158,16.873639999999998,16.95111,409
2017-05-22 09:00:00+00:00,16.94642,17.12535,16.93461,17.06747,807
2017-05-22 13:00:00+00:00,17.06278,17.18845,16.99008,17.16883,1671
2017-05-22 17:00:00+00:00,17.17397,17.214029999999998,17.132379999999998,17.16089,384
2017-05-22 21:00:00+00:00,17.1547,17.21229,17.143929999999997,17.18016,263
2017-05-23 01:00:00+00:00,17.17545,17.197960000000002,17.152420000000003,17.17156,334
2017-05-23 05:00:00+00:00,17.17614,17.189220000000002,17.04899,17.11564,547
2017-05-23 09:00:00+00:00,17.11111,17.27337,17.11111,17.24693,662
2017-05-23 13:00:00+00:00,17.25315,17.31355,17.052310000000002,17.07735,2742
2017-05-23 17:00:00+00:00,17.08246,17.17538,17.0398,17.076320000000003,970
2017-05-23 21:00:00+00:00,17.056620000000002,17.11894,17.05031,17.10468,376
2017-05-24 01:00:00+00:00,17.09778,17.10435,16.92191,16.97117,381
2017-05-24 05:00:00+00:00,16.96546,17.053379999999997,16.90346,17.013279999999998,521
2017-05-24 09:00:00+00:00,17.018179999999997,17.14189,17.01295,17.0953,536
2017-05-24 13:00:00+00:00,17.09075,17.1395,17.02591,17.10674,1422
2017-05-24 17:00:00+00:00,17.113410000000002,17.23718,17.072879999999998,17.23303,2340
2017-05-24 21:00:00+00:00,17.22256,17.2235,17.165960000000002,17.17315,280
2017-05-25 01:00:00+00:00,17.17869,17.23489,17.171670000000002,17.22583,328
2017-05-25 05:00:00+00:00,17.219520000000003,17.26849,17.15525,17.177960000000002,594
2017-05-25 09:00:00+00:00,17.17183,17.235979999999998,17.15203,17.19053,635
2017-05-25 13:00:00+00:00,17.19606,17.255489999999998,17.16241,17.20249,1192
2017-05-25 17:00:00+00:00,17.2045,17.21301,17.13642,17.15985,343
2017-05-25 21:00:00+00:00,17.16243,17.168860000000002,17.11242,17.15043,275
2017-05-26 01:00:00+00:00,17.14532,17.22096,17.14056,17.20186,272
2017-05-26 05:00:00+00:00,17.2066,17.29195,17.18358,17.268279999999997,387
2017-05-26 09:00:00+00:00,17.27296,17.329279999999997,17.23348,17.270129999999998,1012
2017-05-26 13:00:00+00:00,17.275779999999997,17.39242,17.242620000000002,17.31642,1458
2017-05-26 17:00:00+00:00,17.31005,17.374270000000003,17.28804,17.3583,552
2017-05-28 21:00:00+00:00,17.34826,17.39249,17.33638,17.36886,187
2017-05-29 01:00:00+00:00,17.36225,17.38099,17.33332,17.33923,109
2017-05-29 05:00:00+00:00,17.3341,17.3813,17.33028,17.3813,161
2017-05-29 09:00:00+00:00,17.38583,17.39866,17.36241,17.37898,189
2017-05-29 13:00:00+00:00,17.38355,17.450429999999997,17.37804,17.40568,274
2017-05-29 21:00:00+00:00,17.42935,17.436220000000002,17.3804,17.4136,246
2017-05-30 01:00:00+00:00,17.419629999999998,17.45361,17.41293,17.44593,222
2017-05-30 05:00:00+00:00,17.45061,17.47397,17.33229,17.35894,437
2017-05-30 09:00:00+00:00,17.36135,17.38605,17.22109,17.26537,917
2017-05-30 13:00:00+00:00,17.25996,17.46546,17.25774,17.39901,1948
2017-05-30 17:00:00+00:00,17.393710000000002,17.4495,17.37835,17.404529999999998,310
2017-05-30 21:00:00+00:00,17.39154,17.39764,17.33821,17.34025,193
2017-05-31 01:00:00+00:00,17.3424,17.348470000000002,17.24243,17.266189999999998,371
2017-05-31 05:00:00+00:00,17.27072,17.341739999999998,17.27072,17.29879,482
2017-05-31 09:00:00+00:00,17.30517,17.41674,17.29222,17.35418,459
2017-05-31 13:00:00+00:00,17.36011,17.40045,17.26238,17.38194,1864
2017-05-31 17:00:00+00:00,17.38649,17.43265,17.276139999999998,17.32603,817
2017-05-31 21:00:00+00:00,17.3238,17.38331,17.31717,17.330560000000002,128
2017-06-01 01:00:00+00:00,17.32605,17.38443,17.308529999999998,17.3403,191
2017-06-01 05:00:00+00:00,17.3356,17.34095,17.25551,17.29975,319
2017-06-01 09:00:00+00:00,17.29509,17.3137,17.04562,17.12239,1821
2017-06-01 13:00:00+00:00,17.117720000000002,17.276329999999998,17.008960000000002,17.23469,1453
2017-06-01 17:00:00+00:00,17.23923,17.33719,17.230220000000003,17.30016,582
2017-06-01 21:00:00+00:00,17.28124,17.29016,17.20433,17.22812,309
2017-06-02 01:00:00+00:00,17.22606,17.23197,17.15565,17.19449,233
2017-06-02 05:00:00+00:00,17.20014,17.24911,17.15415,17.1605,374
2017-06-02 09:00:00+00:00,17.16639,17.43908,17.136039999999998,17.35644,3015
2017-06-02 13:00:00+00:00,17.36242,17.584789999999998,17.3493,17.502760000000002,2366
2017-06-02 17:00:00+00:00,17.50895,17.566110000000002,17.498070000000002,17.566110000000002,651
2017-06-04 21:00:00+00:00,17.56482,17.59144,17.530720000000002,17.55798,947
2017-06-05 01:00:00+00:00,17.55256,17.58525,17.51363,17.55461,583
2017-06-05 05:00:00+00:00,17.55,17.576439999999998,17.52369,17.576439999999998,612
2017-06-05 09:00:00+00:00,17.58124,17.617520000000003,17.50451,17.55481,741
2017-06-05 13:00:00+00:00,17.55015,17.654889999999998,17.53671,17.56997,1049
2017-06-05 17:00:00+00:00,17.57505,17.599339999999998,17.53568,17.54573,289
2017-06-05 21:00:00+00:00,17.556420000000003,17.5686,17.52339,17.55654,159
2017-06-06 01:00:00+00:00,17.56106,17.614179999999998,17.55408,17.59676,253
2017-06-06 05:00:00+00:00,17.59899,17.68652,17.59899,17.650389999999998,544
2017-06-06 09:00:00+00:00,17.64226,17.71973,17.63135,17.67825,956
2017-06-06 13:00:00+00:00,17.67369,17.75617,17.651120000000002,17.68546,1941
2017-06-06 17:00:00+00:00,17.69131,17.72791,17.64905,17.71335,828
2017-06-06 21:00:00+00:00,17.72372,17.72754,17.68754,17.69416,226
2017-06-07 01:00:00+00:00,17.689,17.7,17.6537,17.664260000000002,229
2017-06-07 05:00:00+00:00,17.65789,17.71526,17.65485,17.69539,494
2017-06-07 09:00:00+00:00,17.70008,17.70076,17.56085,17.67087,760
2017-06-07 13:00:00+00:00,17.6653,17.7362,17.59836,17.63084,1442
2017-06-07 17:00:00+00:00,17.62463,17.64509,17.519,17.59001,857
2017-06-07 21:00:00+00:00,17.58074,17.59947,17.539839999999998,17.56455,216
2017-06-08 01:00:00+00:00,17.56929,17.63393,17.55251,17.62454,249
2017-06-08 05:00:00+00:00,17.62921,17.69405,17.61047,17.65557,464
2017-06-08 09:00:00+00:00,17.64875,17.65579,17.57432,17.64695,959
2017-06-08 13:00:00+00:00,17.65162,17.66434,17.29877,17.45025,3279
2017-06-08 17:00:00+00:00,17.4431,17.464560000000002,17.41413,17.43988,329
2017-06-08 21:00:00+00:00,17.494329999999998,17.49642,17.39709,17.4252,398
